1579079153060,70476001a302,4c49e3c7774f,65,3,9,-58
1579079153060,70476001a302,4c49e3c1bc3d,1,3,11,-54
1579079153060,70476001a302,4c49e3c1bc3d,1,3,11,-57
1579079153060,70476001a302,4c49e3c1bc3d,1,3,9,-62
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-54
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-56
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-54
1579079153060,70476001a302,4c49e3c1bc3d,1,3,9,-62
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-54
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-70
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-56
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-58
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-54
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-54
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-54
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-54
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-54
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-50
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-58
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-50
1579079153060,70476001a302,4c49e3c7774f,65,3,11,-56
1579079153060,70476001a302,4c49e3c1bc3d,1,3,11,-57
1579079153084,70476002a308,4c49e3c7774f,65,4,1,-82
1579079153084,70476002a308,4c49e3c7774f,65,4,1,-78
1579079153084,70476002a308,4c49e3c7774f,65,4,1,-80
1579079153084,70476002a308,4c49e3c7774f,65,4,1,-80
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c1bc3d,1,4,9,-46
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-84
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c7774f,65,4,13,-50
1579079153085,70476002a308,4c49e3c1bc3d,1,4,9,-48
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-48
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-50
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-50
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c1bc3d,1,1,11,-46
1579079153153,70476002a30d,4c49e3c1bc3d,1,1,11,-46
1579079153153,70476002a30d,4c49e3c1bc3d,1,1,11,-45
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-50
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-74
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-48
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-50
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-74
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-50
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-50
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-46
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-48
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-47
1579079153153,70476002a30d,4c49e3c1bc3d,1,1,11,-45
1579079153153,70476002a30d,4c49e3c7774f,65,1,11,-44
1579079153426,70476001a301,4c49e3c7774f,65,2,11,-62
1579079153426,70476001a301,4c49e3c1bc3d,1,2,11,-67
1579079153426,70476001a301,4c49e3c1bc3d,1,2,11,-66
1579079153426,70476001a301,4c49e3c1bc3d,1,2,11,-62
1579079153426,70476001a301,4c49e3c1bc3d,1,2,11,-63
1579079153888,70476002a308,4c49e3c1bc3d,1,4,11,-50
1579079153888,70476002a308,4c49e3c1bc3d,1,4,11,-60
1579079154065,70476001a302,4c49e3c1bc3d,1,3,11,-86
1579079154065,70476001a302,4c49e3c1bc3d,1,3,11,-55
1579079154065,70476001a302,4c49e3c1bc3d,1,3,11,-62
1579079154065,70476001a302,4c49e3c1bc3d,1,3,11,-56
1579079154065,70476001a302,4c49e3c1bc3d,1,3,11,-56
1579079154065,70476001a302,4c49e3c1bc3d,1,3,11,-54
1579079154065,70476001a302,4c49e3c1bc3d,1,3,11,-56
1579079154065,70476001a302,4c49e3c1bc3d,1,3,11,-53
1579079154159,70476002a30d,4c49e3c1bc3d,1,1,11,-46
1579079154159,70476002a30d,4c49e3c1bc3d,1,1,11,-43
1579079154159,70476002a30d,4c49e3c1bc3d,1,1,11,-43
1579079154159,70476002a30d,4c49e3c1bc3d,1,1,11,-44
1579079154159,70476002a30d,4c49e3c1bc3d,1,1,11,-44
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-64
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-60
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-63
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-86
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-62
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-64
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-63
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-65
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-63
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-63
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-62
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-64
1579079154432,70476001a301,4c49e3c1bc3d,1,2,11,-62
1579079154661,70476002a30d,4c49e3c7774f,65,1,1,-46
1579079154762,70476002a30d,4c49e3c7774f,65,1,3,-54
1579079154762,70476002a30d,4c49e3c1bc3d,1,1,13,-46
1579079154762,70476002a30d,4c49e3c7774f,65,1,2,-46
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-50
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-51
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-54
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-53
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-54
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-50
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-54
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-51
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-50
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-50
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-51
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-52
1579079154894,70476002a308,4c49e3c1bc3d,1,4,11,-52
1579079154934,70476001a301,4c49e3c7774f,65,2,1,-60
1579079154934,70476001a301,4c49e3c7774f,65,2,1,-60
1579079154934,70476001a301,4c49e3c7774f,65,2,3,-64
1579079154934,70476001a301,4c49e3c1bc3d,1,2,13,-64
1579079154934,70476001a301,4c49e3c7774f,65,2,1,-56
1579079154934,70476001a301,4c49e3c7774f,65,2,1,-58
1579079154934,70476001a301,4c49e3c7774f,65,2,3,-72
1579079154934,70476001a301,4c49e3c7774f,65,2,3,-98
1579079154934,70476001a301,4c49e3c7774f,65,2,3,-62
1579079154934,70476001a301,4c49e3c7774f,65,2,3,-62
1579079154934,70476001a301,4c49e3c1bc3d,1,2,8,-90
1579079154934,70476001a301,4c49e3c1bc3d,1,2,13,-62
1579079154934,70476001a301,4c49e3c1bc3d,1,2,13,-60
1579079154934,70476001a301,4c49e3c7774f,65,2,2,-68
1579079154934,70476001a301,4c49e3c7774f,65,2,42,-76
1579079154934,70476001a301,4c49e3c7774f,65,2,2,-62
1579079154934,70476001a301,4c49e3c7774f,65,2,2,-56
1579079154934,70476001a301,4c49e3c7774f,65,2,2,-56
1579079154934,70476001a301,4c49e3c7774f,65,2,42,-75
1579079154934,70476001a301,4c49e3c7774f,65,2,42,-70
1579079154934,70476001a301,4c49e3c7774f,65,2,42,-74
1579079154934,70476001a301,4c49e3c7774f,65,2,42,-83
1579079154934,70476001a301,4c49e3c7774f,65,2,42,-78
1579079154934,70476001a301,4c49e3c7774f,65,2,42,-76
1579079154969,70476001a302,4c49e3c7774f,65,3,1,-50
1579079154969,70476001a302,4c49e3c7774f,65,3,3,-78
1579079154969,70476001a302,4c49e3c7774f,65,3,3,-64
1579079154969,70476001a302,4c49e3c7774f,65,3,1,-50
1579079154969,70476001a302,4c49e3c7774f,65,3,3,-50
1579079154969,70476001a302,4c49e3c7774f,65,3,1,-54
1579079154969,70476001a302,4c49e3c7774f,65,3,3,-50
1579079154969,70476001a302,4c49e3c7774f,65,3,3,-52
1579079154969,70476001a302,4c49e3c7774f,65,3,3,-86
1579079154969,70476001a302,4c49e3c7774f,65,3,3,-64
1579079155070,70476001a302,4c49e3c1bc3d,1,3,11,-56
1579079155070,70476001a302,4c49e3c7774f,65,3,42,-72
1579079155070,70476001a302,4c49e3c7774f,65,3,42,-75
1579079155070,70476001a302,4c49e3c7774f,65,3,42,-68
1579079155070,70476001a302,4c49e3c7774f,65,3,42,-68
1579079155070,70476001a302,4c49e3c7774f,65,3,2,-48
1579079155070,70476001a302,4c49e3c1bc3d,1,3,11,-50
1579079155070,70476001a302,4c49e3c7774f,65,3,42,-66
1579079155070,70476001a302,4c49e3c7774f,65,3,42,-70
1579079155070,70476001a302,4c49e3c7774f,65,3,42,-72
1579079155070,70476001a302,4c49e3c7774f,65,3,42,-72
1579079155070,70476001a302,4c49e3c1bc3d,1,3,11,-52
1579079155070,70476001a302,4c49e3c1bc3d,1,3,11,-50
1579079155070,70476001a302,4c49e3c1bc3d,1,3,11,-52
1579079155070,70476001a302,4c49e3c1bc3d,1,3,11,-52
1579079155094,70476002a308,4c49e3c7774f,65,4,1,-62
1579079155094,70476002a308,4c49e3c7774f,65,4,3,-58
1579079155094,70476002a308,4c49e3c7774f,65,4,3,-86
1579079155094,70476002a308,4c49e3c7774f,65,4,1,-60
1579079155094,70476002a308,4c49e3c7774f,65,4,1,-64
1579079155094,70476002a308,4c49e3c7774f,65,4,3,-52
1579079155094,70476002a308,4c49e3c7774f,65,4,3,-56
1579079155094,70476002a308,4c49e3c7774f,65,4,3,-54
1579079155094,70476002a308,4c49e3c7774f,65,4,3,-56
1579079155094,70476002a308,4c49e3c7774f,65,4,3,-60
1579079155094,70476002a308,4c49e3c7774f,65,4,3,-58
1579079155095,70476002a308,4c49e3c7774f,65,4,42,-64
1579079155095,70476002a308,4c49e3c7774f,65,4,42,-57
1579079155095,70476002a308,4c49e3c1bc3d,1,4,13,-48
1579079155095,70476002a308,4c49e3c7774f,65,4,42,-60
1579079155095,70476002a308,4c49e3c7774f,65,4,42,-54
1579079155095,70476002a308,4c49e3c7774f,65,4,42,-52
1579079155095,70476002a308,4c49e3c7774f,65,4,42,-61
1579079155095,70476002a308,4c49e3c7774f,65,4,42,-61
1579079155095,70476002a308,4c49e3c7774f,65,4,42,-62
1579079155164,70476002a30d,4c49e3c1bc3d,1,1,11,-46
1579079155164,70476002a30d,4c49e3c1bc3d,1,1,11,-46
1579079155164,70476002a30d,4c49e3c1bc3d,1,1,11,-46
1579079155164,70476002a30d,4c49e3c1bc3d,1,1,11,-44
1579079155170,70476001a302,4c49e3c7774f,65,3,155,-77
1579079155170,70476001a302,4c49e3c7774f,65,3,155,-65
1579079155170,70476001a302,4c49e3c7774f,65,3,155,-74
1579079155170,70476001a302,4c49e3c7774f,65,3,155,-64
1579079155365,70476002a30d,4c49e3c7774f,65,1,6,-62
1579079155365,70476002a30d,4c49e3c7774f,65,1,6,-52
1579079155365,70476002a30d,4c49e3c7774f,65,1,155,-55
1579079155365,70476002a30d,4c49e3c7774f,65,1,6,-52
1579079155365,70476002a30d,4c49e3c7774f,65,1,6,-50
1579079155365,70476002a30d,4c49e3c7774f,65,1,155,-58
1579079155365,70476002a30d,4c49e3c7774f,65,1,155,-56
1579079155365,70476002a30d,4c49e3c7774f,65,1,6,-52
1579079155365,70476002a30d,4c49e3c7774f,65,1,155,-55
1579079155365,70476002a30d,4c49e3c7774f,65,1,155,-59
1579079155365,70476002a30d,4c49e3c7774f,65,1,6,-50
1579079155365,70476002a30d,4c49e3c7774f,65,1,155,-54
1579079155365,70476002a30d,4c49e3c7774f,65,1,155,-56
1579079155395,70476002a308,4c49e3c7774f,65,4,155,-67
1579079155395,70476002a308,4c49e3c7774f,65,4,155,-63
1579079155395,70476002a308,4c49e3c7774f,65,4,155,-60
1579079155395,70476002a308,4c49e3c7774f,65,4,155,-61
1579079155395,70476002a308,4c49e3c7774f,65,4,155,-58
1579079155395,70476002a308,4c49e3c7774f,65,4,155,-53
1579079155395,70476002a308,4c49e3c7774f,65,4,155,-50
1579079155436,70476001a301,4c49e3c1bc3d,1,2,11,-62
1579079155436,70476001a301,4c49e3c1bc3d,1,2,11,-65
1579079155437,70476001a301,4c49e3c1bc3d,1,2,11,-66
1579079155437,70476001a301,4c49e3c1bc3d,1,2,11,-62
1579079155437,70476001a301,4c49e3c1bc3d,1,2,11,-66
1579079155437,70476001a301,4c49e3c1bc3d,1,2,11,-66
1579079155437,70476001a301,4c49e3c1bc3d,1,2,11,-58
1579079155437,70476001a301,4c49e3c1bc3d,1,2,11,-58
1579079155466,70476002a30d,4c49e3c7774f,65,1,42,-66
1579079155466,70476002a30d,4c49e3c7774f,65,1,42,-65
1579079155466,70476002a30d,4c49e3c1bc3d,1,1,42,-56
1579079155466,70476002a30d,4c49e3c7774f,65,1,42,-62
1579079155466,70476002a30d,4c49e3c7774f,65,1,42,-60
1579079155466,70476002a30d,4c49e3c7774f,65,1,42,-58
1579079155466,70476002a30d,4c49e3c7774f,65,1,42,-64
1579079155466,70476002a30d,4c49e3c7774f,65,1,42,-59
1579079155466,70476002a30d,4c49e3c7774f,65,1,42,-64
1579079155466,70476002a30d,4c49e3c1bc3d,1,1,42,-58
1579079155496,70476002a308,4c49e3c7774f,65,4,6,-64
1579079155496,70476002a308,4c49e3c7774f,65,4,6,-54
1579079155496,70476002a308,4c49e3c7774f,65,4,6,-58
1579079155496,70476002a308,4c49e3c7774f,65,4,6,-58
1579079155496,70476002a308,4c49e3c7774f,65,4,6,-54
1579079155496,70476002a308,4c49e3c7774f,65,4,6,-56
1579079155496,70476002a308,4c49e3c7774f,65,4,6,-56
1579079155537,70476001a301,4c49e3c7774f,65,2,155,-75
1579079155537,70476001a301,4c49e3c7774f,65,2,155,-71
1579079155537,70476001a301,4c49e3c7774f,65,2,155,-81
1579079155537,70476001a301,4c49e3c7774f,65,2,155,-74
1579079155537,70476001a301,4c49e3c7774f,65,2,155,-72
1579079155537,70476001a301,4c49e3c7774f,65,2,155,-74
1579079155537,70476001a301,4c49e3c7774f,65,2,155,-83
1579079155572,70476001a302,4c49e3c7774f,65,3,6,-52
1579079155572,70476001a302,4c49e3c7774f,65,3,6,-56
1579079155572,70476001a302,4c49e3c7774f,65,3,6,-52
1579079155572,70476001a302,4c49e3c7774f,65,3,6,-52
1579079155572,70476001a302,4c49e3c7774f,65,3,6,-58
1579079155572,70476001a302,4c49e3c7774f,65,3,6,-56
1579079155572,70476001a302,4c49e3c7774f,65,3,6,-54
1579079155572,70476001a302,4c49e3c7774f,65,3,6,-58
1579079155572,70476001a302,4c49e3c7774f,65,3,6,-58
1579079155667,70476002a30d,4c49e3c7774f,65,1,1,-48
1579079155667,70476002a30d,4c49e3c1bc3d,1,1,1,-60
1579079155667,70476002a30d,4c49e3c7774f,65,1,3,-52
1579079155667,70476002a30d,4c49e3c1bc3d,1,1,1,-50
1579079155667,70476002a30d,4c49e3c1bc3d,1,1,1,-52
1579079155667,70476002a30d,4c49e3c1bc3d,1,1,1,-60
1579079155667,70476002a30d,4c49e3c7774f,65,1,3,-48
1579079155667,70476002a30d,4c49e3c7774f,65,1,3,-76
1579079155667,70476002a30d,4c49e3c7774f,65,1,3,-50
1579079155738,70476001a301,4c49e3c7774f,65,2,6,-66
1579079155738,70476001a301,4c49e3c7774f,65,2,6,-56
1579079155738,70476001a301,4c49e3c7774f,65,2,6,-58
1579079155738,70476001a301,4c49e3c7774f,65,2,6,-64
1579079155738,70476001a301,4c49e3c7774f,65,2,6,-56
1579079155738,70476001a301,4c49e3c7774f,65,2,6,-60
1579079155738,70476001a301,4c49e3c7774f,65,2,6,-56
1579079155738,70476001a301,4c49e3c7774f,65,2,6,-56
1579079155738,70476001a301,4c49e3c7774f,65,2,6,-58
1579079155738,70476001a301,4c49e3c1bc3d,1,2,6,-54
1579079155738,70476001a301,4c49e3c1bc3d,1,2,6,-54
1579079155768,70476002a30d,4c49e3c7774f,65,1,3,-54
1579079155768,70476002a30d,4c49e3c7774f,65,1,8,-52
1579079155768,70476002a30d,4c49e3c7774f,65,1,8,-48
1579079155768,70476002a30d,4c49e3c7774f,65,1,2,-44
1579079155768,70476002a30d,4c49e3c1bc3d,1,1,9,-46
1579079155768,70476002a30d,4c49e3c1bc3d,1,1,9,-48
1579079155768,70476002a30d,4c49e3c7774f,65,1,9,-46
1579079155768,70476002a30d,4c49e3c7774f,65,1,9,-46
1579079155768,70476002a30d,4c49e3c1bc3d,1,1,9,-48
1579079155768,70476002a30d,4c49e3c7774f,65,1,9,-48
1579079155768,70476002a30d,4c49e3c7774f,65,1,58,-75
1579079155768,70476002a30d,4c49e3c7774f,65,1,58,-72
1579079155768,70476002a30d,4c49e3c7774f,65,1,3,-52
1579079155768,70476002a30d,4c49e3c1bc3d,1,1,3,-54
1579079155768,70476002a30d,4c49e3c1bc3d,1,1,3,-50
1579079155768,70476002a30d,4c49e3c1bc3d,1,1,3,-50
1579079155768,70476002a30d,4c49e3c1bc3d,1,1,3,-48
1579079155768,70476002a30d,4c49e3c7774f,65,1,8,-52
1579079155768,70476002a30d,4c49e3c7774f,65,1,8,-48
1579079155768,70476002a30d,4c49e3c7774f,65,1,8,-48
1579079155768,70476002a30d,4c49e3c7774f,65,1,8,-46
1579079155768,70476002a30d,4c49e3c7774f,65,1,8,-52
1579079155768,70476002a30d,4c49e3c7774f,65,1,8,-50
1579079155768,70476002a30d,4c49e3c7774f,65,1,8,-52
1579079155768,70476002a30d,4c49e3c7774f,65,1,2,-46
1579079155768,70476002a30d,4c49e3c7774f,65,1,9,-46
1579079155768,70476002a30d,4c49e3c7774f,65,1,9,-46
1579079155768,70476002a30d,4c49e3c1bc3d,1,1,9,-46
1579079155768,70476002a30d,4c49e3c1bc3d,1,1,9,-46
1579079155768,70476002a30d,4c49e3c7774f,65,1,9,-44
1579079155768,70476002a30d,4c49e3c7774f,65,1,9,-44
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-58
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-59
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-56
1579079155898,70476002a308,4c49e3c7774f,65,4,11,-58
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-53
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-57
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-59
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-52
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-52
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-56
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-56
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-54
1579079155898,70476002a308,4c49e3c1bc3d,1,4,11,-56
1579079155898,70476002a308,4c49e3c7774f,65,4,11,-58
1579079155939,70476001a301,4c49e3c1bc3d,1,2,1,-82
1579079155939,70476001a301,4c49e3c7774f,65,2,3,-60
1579079155939,70476001a301,4c49e3c1bc3d,1,2,3,-56
1579079155939,70476001a301,4c49e3c7774f,65,2,8,-60
1579079155939,70476001a301,4c49e3c7774f,65,2,8,-64
