1579238672,70476002a308,4c49e3c7774f,125,4,6,-62
1579238672,70476002a308,4c49e3c7774f,125,4,6,-62
1579238672,70476002a308,4c49e3c7774f,125,4,6,-62
1579238672,70476002a308,4c49e3c7774f,125,4,6,-62
1579238672,70476002a308,4c49e3c7774f,125,4,6,-62
1579238672,70476002a308,4c49e3c7774f,125,4,8,-64
1579238672,70476002a308,4c49e3c7774f,125,4,8,-70
1579238672,70476002a308,4c49e3c7774f,125,4,8,-66
1579238672,70476002a308,4c49e3c7774f,125,4,8,-66
1579238672,70476002a308,4c49e3c7774f,125,4,8,-66
1579238672,70476002a308,4c49e3c7774f,125,4,8,-66
1579238672,70476002a308,4c49e3c7774f,125,4,8,-68
1579238672,70476002a308,4c49e3c7774f,125,4,8,-74
1579238672,70476002a308,4c49e3c7774f,125,4,8,-68
1579238672,70476002a30d,4c49e3c7774f,125,1,6,-72
1579238672,70476002a30d,4c49e3c7774f,125,1,6,-66
1579238672,70476002a30d,4c49e3c7774f,125,1,8,-62
1579238672,70476002a30d,4c49e3c7774f,125,1,8,-60
1579238672,70476002a30d,4c49e3c7774f,125,1,8,-66
1579238672,70476001a301,4c49e3c7774f,125,2,6,-41
1579238672,70476001a301,4c49e3c7774f,125,2,6,-41
1579238672,70476001a301,4c49e3c7774f,125,2,6,-42
1579238672,70476001a301,4c49e3c7774f,125,2,6,-42
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-47
1579238672,70476001a301,4c49e3c7774f,125,2,6,-43
1579238672,70476001a301,4c49e3c7774f,125,2,6,-45
1579238672,70476001a301,4c49e3c7774f,125,2,6,-42
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-42
1579238672,70476001a301,4c49e3c7774f,125,2,6,-54
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a301,4c49e3c7774f,125,2,6,-46
1579238672,70476001a302,4c49e3c7774f,125,3,6,-60
1579238672,70476001a302,4c49e3c7774f,125,3,6,-62
1579238672,70476001a302,4c49e3c7774f,125,3,6,-62
1579238672,70476001a301,4c49e3c7774f,125,2,9,-70
1579238672,70476001a301,4c49e3c7774f,125,2,8,-42
1579238672,70476001a301,4c49e3c7774f,125,2,8,-42
1579238672,70476001a301,4c49e3c7774f,125,2,8,-42
1579238672,70476001a301,4c49e3c7774f,125,2,8,-42
1579238672,70476001a301,4c49e3c7774f,125,2,8,-46
1579238672,70476001a301,4c49e3c7774f,125,2,8,-46
1579238672,70476001a301,4c49e3c7774f,125,2,8,-44
1579238672,70476001a301,4c49e3c7774f,125,2,8,-74
1579238672,70476001a301,4c49e3c7774f,125,2,8,-74
1579238672,70476001a301,4c49e3c7774f,125,2,8,-42
1579238672,70476001a301,4c49e3c7774f,125,2,8,-46
1579238672,70476001a301,4c49e3c7774f,125,2,8,-42
1579238672,70476001a301,4c49e3c7774f,125,2,8,-46
1579238676,70476002a308,4c49e3c7774f,125,4,8,-58
1579238676,70476002a308,4c49e3c7774f,125,4,8,-58
1579238676,70476002a308,4c49e3c7774f,125,4,8,-58
1579238676,70476002a308,4c49e3c7774f,125,4,8,-58
1579238676,70476002a308,4c49e3c7774f,125,4,8,-58
1579238676,70476002a30d,4c49e3c7774f,125,1,6,-60
1579238676,70476002a30d,4c49e3c7774f,125,1,8,-72
1579238676,70476001a301,4c49e3c7774f,125,2,6,-42
1579238676,70476001a301,4c49e3c7774f,125,2,6,-42
1579238676,70476001a301,4c49e3c7774f,125,2,6,-42
1579238676,70476001a301,4c49e3c7774f,125,2,6,-42
1579238676,70476001a301,4c49e3c7774f,125,2,6,-42
1579238676,70476001a301,4c49e3c7774f,125,2,6,-54
1579238676,70476001a301,4c49e3c7774f,125,2,6,-43
1579238676,70476001a301,4c49e3c7774f,125,2,6,-42
1579238676,70476001a302,4c49e3c7774f,125,3,6,-52
1579238676,70476001a302,4c49e3c7774f,125,3,6,-52
1579238676,70476001a302,4c49e3c7774f,125,3,6,-59
1579238676,70476001a302,4c49e3c7774f,125,3,6,-52
1579238676,70476001a302,4c49e3c7774f,125,3,6,-54
1579238676,70476001a302,4c49e3c7774f,125,3,6,-54
1579238676,70476001a302,4c49e3c7774f,125,3,6,-60
1579238676,70476001a301,4c49e3c7774f,125,2,8,-46
1579238676,70476001a301,4c49e3c7774f,125,2,8,-44
1579238676,70476001a301,4c49e3c7774f,125,2,8,-44
1579238676,70476001a301,4c49e3c7774f,125,2,8,-46
1579238676,70476001a301,4c49e3c7774f,125,2,8,-42
1579238676,70476001a301,4c49e3c7774f,125,2,8,-66
1579238676,70476001a301,4c49e3c7774f,125,2,8,-46
1579238676,70476001a301,4c49e3c7774f,125,2,8,-46
1579238676,70476001a301,4c49e3c7774f,125,2,8,-46
1579238676,70476001a301,4c49e3c7774f,125,2,8,-46
1579238676,70476001a301,4c49e3c7774f,125,2,8,-46
1579238676,70476001a301,4c49e3c7774f,125,2,8,-42
1579238676,70476001a301,4c49e3c7774f,125,2,8,-42
1579238676,70476001a301,4c49e3c7774f,125,2,8,-70
1579238676,70476001a301,4c49e3c7774f,125,2,8,-42
1579238676,70476001a301,4c49e3c7774f,125,2,8,-42
1579238676,70476001a301,4c49e3c7774f,125,2,8,-42
1579238676,70476001a301,4c49e3c7774f,125,2,8,-42
1579238676,70476001a301,4c49e3c7774f,125,2,8,-42
1579238676,70476001a301,4c49e3c7774f,125,2,8,-42
1579238677,70476001a302,4c49e3c7774f,125,3,1,-62
1579238677,70476001a302,4c49e3c7774f,125,3,8,-52
1579238677,70476001a302,4c49e3c7774f,125,3,1,-58
1579238677,70476001a302,4c49e3c7774f,125,3,3,-68
1579238677,70476001a302,4c49e3c7774f,125,3,8,-52
1579238677,70476001a302,4c49e3c7774f,125,3,8,-48
1579238677,70476001a302,4c49e3c7774f,125,3,8,-50
1579238677,70476001a302,4c49e3c7774f,125,3,8,-50
1579238677,70476001a302,4c49e3c7774f,125,3,8,-66
1579238677,70476001a302,4c49e3c7774f,125,3,8,-52
1579238677,70476001a302,4c49e3c7774f,125,3,8,-50
1579238677,70476001a302,4c49e3c7774f,125,3,8,-52
1579238677,70476001a302,4c49e3c7774f,125,3,2,-56
1579238677,70476001a302,4c49e3c7774f,125,3,8,-60
1579238677,70476001a302,4c49e3c7774f,125,3,42,-76
1579238677,70476001a302,4c49e3c7774f,125,3,42,-74
1579238677,70476001a302,4c49e3c7774f,125,3,42,-72
1579238677,70476002a308,4c49e3c7774f,125,4,6,-58
1579238677,70476002a308,4c49e3c7774f,125,4,6,-62
1579238677,70476002a308,4c49e3c7774f,125,4,6,-64
1579238677,70476002a308,4c49e3c7774f,125,4,6,-56
1579238677,70476002a308,4c49e3c7774f,125,4,6,-62
1579238677,70476002a308,4c49e3c7774f,125,4,6,-64
1579238677,70476002a308,4c49e3c7774f,125,4,6,-64
1579238677,70476002a308,4c49e3c7774f,125,4,1,-62
1579238677,70476002a308,4c49e3c7774f,125,4,1,-62
1579238677,70476002a308,4c49e3c7774f,125,4,1,-64
1579238677,70476002a308,4c49e3c7774f,125,4,8,-58
1579238677,70476002a308,4c49e3c7774f,125,4,42,-76
1579238677,70476002a308,4c49e3c7774f,125,4,42,-77
1579238677,70476002a308,4c49e3c7774f,125,4,42,-76
1579238677,70476002a308,4c49e3c7774f,125,4,42,-69
1579238677,70476002a308,4c49e3c7774f,125,4,42,-70
1579238677,70476002a308,4c49e3c7774f,125,4,42,-69
1579238677,70476002a308,4c49e3c7774f,125,4,42,-70
1579238677,70476002a308,4c49e3c7774f,125,4,42,-76
1579238677,70476002a308,4c49e3c7774f,125,4,3,-66
1579238677,70476002a308,4c49e3c7774f,125,4,3,-64
1579238677,70476002a308,4c49e3c7774f,125,4,3,-64
1579238677,70476002a308,4c49e3c7774f,125,4,8,-64
1579238677,70476002a30d,4c49e3c7774f,125,1,6,-68
1579238677,70476002a30d,4c49e3c7774f,125,1,6,-66
1579238677,70476002a30d,4c49e3c7774f,125,1,6,-72
1579238677,70476002a308,4c49e3c7774f,125,4,155,-74
1579238677,70476002a308,4c49e3c7774f,125,4,155,-74
1579238677,70476002a30d,4c49e3c7774f,125,1,3,-68
1579238677,70476002a30d,4c49e3c7774f,125,1,3,-72
1579238677,70476002a30d,4c49e3c7774f,125,1,8,-68
1579238677,70476002a30d,4c49e3c7774f,125,1,3,-66
1579238677,70476002a30d,4c49e3c7774f,125,1,3,-64
1579238677,70476002a30d,4c49e3c7774f,125,1,3,-68
1579238677,70476002a30d,4c49e3c7774f,125,1,1,-62
1579238677,70476002a30d,4c49e3c7774f,125,1,2,-60
1579238677,70476002a30d,4c49e3c7774f,125,1,2,-58
1579238677,70476002a30d,4c49e3c7774f,125,1,2,-62
1579238677,70476002a30d,4c49e3c7774f,125,1,42,-78
1579238677,70476002a30d,4c49e3c7774f,125,1,42,-77
1579238677,70476002a30d,4c49e3c7774f,125,1,42,-70
1579238677,70476002a30d,4c49e3c7774f,125,1,42,-71
1579238677,70476002a30d,4c49e3c7774f,125,1,42,-76
1579238677,70476002a30d,4c49e3c7774f,125,1,42,-74
1579238677,70476002a30d,4c49e3c7774f,125,1,42,-76
1579238677,70476002a30d,4c49e3c7774f,125,1,42,-74
1579238677,70476002a30d,4c49e3c7774f,125,1,1,-58
1579238677,70476002a30d,4c49e3c7774f,125,1,1,-58
1579238677,70476002a30d,4c49e3c7774f,125,1,1,-58
1579238677,70476002a30d,4c49e3c7774f,125,1,1,-60
1579238677,70476002a30d,4c49e3c7774f,125,1,2,-60
1579238677,70476002a30d,4c49e3c7774f,125,1,2,-60
1579238677,70476002a30d,4c49e3c7774f,125,1,2,-60
1579238677,70476002a30d,4c49e3c7774f,125,1,2,-58
1579238677,70476002a30d,4c49e3c7774f,125,1,2,-60
1579238677,70476001a301,4c49e3c7774f,125,2,6,-48
1579238677,70476001a301,4c49e3c7774f,125,2,6,-48
1579238677,70476001a301,4c49e3c7774f,125,2,6,-48
1579238677,70476001a301,4c49e3c7774f,125,2,6,-48
1579238677,70476001a301,4c49e3c7774f,125,2,6,-48
1579238677,70476001a301,4c49e3c7774f,125,2,6,-48
1579238677,70476001a301,4c49e3c7774f,125,2,6,-48
1579238677,70476001a301,4c49e3c7774f,125,2,6,-48
1579238677,70476001a301,4c49e3c7774f,125,2,6,-62
1579238677,70476001a301,4c49e3c7774f,125,2,6,-46
1579238677,70476001a301,4c49e3c7774f,125,2,6,-48
1579238677,70476001a301,4c49e3c7774f,125,2,6,-46
1579238677,70476001a301,4c49e3c7774f,125,2,6,-56
1579238677,70476001a302,4c49e3c7774f,125,3,6,-58
1579238677,70476001a301,4c49e3c7774f,125,2,42,-62
1579238677,70476001a301,4c49e3c7774f,125,2,3,-58
1579238677,70476001a301,4c49e3c7774f,125,2,3,-58
1579238677,70476001a301,4c49e3c7774f,125,2,1,-48
1579238677,70476001a301,4c49e3c7774f,125,2,1,-48
1579238677,70476001a301,4c49e3c7774f,125,2,8,-50
1579238677,70476001a301,4c49e3c7774f,125,2,8,-48
1579238677,70476001a301,4c49e3c7774f,125,2,8,-48
1579238677,70476001a301,4c49e3c7774f,125,2,42,-62
1579238677,70476001a301,4c49e3c7774f,125,2,42,-56
1579238677,70476001a301,4c49e3c7774f,125,2,42,-56
1579238677,70476001a301,4c49e3c7774f,125,2,42,-57
1579238677,70476001a301,4c49e3c7774f,125,2,42,-56
1579238677,70476001a301,4c49e3c7774f,125,2,42,-63
1579238677,70476001a301,4c49e3c7774f,125,2,42,-61
1579238677,70476001a301,4c49e3c7774f,125,2,3,-52
1579238677,70476001a301,4c49e3c7774f,125,2,3,-52
1579238677,70476001a301,4c49e3c7774f,125,2,3,-48
1579238677,70476001a301,4c49e3c7774f,125,2,3,-50
1579238677,70476001a301,4c49e3c7774f,125,2,3,-56
1579238677,70476001a301,4c49e3c7774f,125,2,1,-44
1579238677,70476001a301,4c49e3c7774f,125,2,1,-42
1579238677,70476001a301,4c49e3c7774f,125,2,3,-58
1579238677,70476001a301,4c49e3c7774f,125,2,1,-44
1579238677,70476001a301,4c49e3c7774f,125,2,1,-46
1579238677,70476002a30d,4c49e3c7774f,125,1,155,-71
1579238677,70476002a30d,4c49e3c7774f,125,1,155,-68
1579238677,70476002a30d,4c49e3c7774f,125,1,155,-69
1579238677,70476002a30d,4c49e3c7774f,125,1,155,-66
1579238677,70476002a30d,4c49e3c7774f,125,1,155,-66
1579238677,70476002a30d,4c49e3c7774f,125,1,155,-66
1579238677,70476002a30d,4c49e3c7774f,125,1,155,-64
1579238677,70476002a30d,4c49e3c7774f,125,1,155,-61
1579238678,70476001a302,4c49e3c7774f,125,3,1,-60
1579238678,70476001a302,4c49e3c7774f,125,3,42,-72
1579238678,70476001a302,4c49e3c7774f,125,3,42,-70
1579238678,70476001a302,4c49e3c7774f,125,3,42,-70
1579238678,70476001a302,4c49e3c7774f,125,3,42,-82
1579238678,70476001a302,4c49e3c7774f,125,3,42,-80
1579238678,70476001a302,4c49e3c7774f,125,3,1,-60
1579238678,70476001a302,4c49e3c7774f,125,3,1,-66
1579238678,70476001a302,4c49e3c7774f,125,3,3,-62
1579238678,70476001a302,4c49e3c7774f,125,3,3,-60
1579238678,70476001a302,4c49e3c7774f,125,3,3,-58
1579238678,70476001a302,4c49e3c7774f,125,3,3,-54
1579238678,70476001a302,4c49e3c7774f,125,3,3,-56
1579238678,70476001a302,4c49e3c7774f,125,3,8,-58
1579238678,70476001a302,4c49e3c7774f,125,3,8,-58
1579238678,70476001a301,4c49e3c7774f,125,2,155,-56
1579238678,70476001a301,4c49e3c7774f,125,2,155,-55
1579238678,70476001a301,4c49e3c7774f,125,2,155,-56
1579238678,70476001a301,4c49e3c7774f,125,2,155,-55
1579238678,70476001a301,4c49e3c7774f,125,2,155,-57
1579238678,70476001a301,4c49e3c7774f,125,2,155,-57
1579238678,70476001a301,4c49e3c7774f,125,2,155,-55
1579238678,70476001a301,4c49e3c7774f,125,2,155,-53
1579238678,70476002a308,4c49e3c7774f,125,4,6,-66
1579238678,70476002a308,4c49e3c7774f,125,4,8,-68
1579238678,70476002a308,4c49e3c7774f,125,4,8,-54
1579238678,70476002a308,4c49e3c7774f,125,4,8,-56
1579238678,70476002a308,4c49e3c7774f,125,4,8,-56
1579238678,70476002a308,4c49e3c7774f,125,4,11,-66
1579238678,70476002a30d,4c49e3c7774f,125,1,6,-62
1579238678,70476001a302,4c49e3c7774f,125,3,155,-66
1579238678,70476001a302,4c49e3c7774f,125,3,155,-61
1579238678,70476001a302,4c49e3c7774f,125,3,155,-65
1579238678,70476001a302,4c49e3c7774f,125,3,155,-63
1579238678,70476001a302,4c49e3c7774f,125,3,155,-65
1579238678,70476001a302,4c49e3c7774f,125,3,155,-64
1579238678,70476001a302,4c49e3c7774f,125,3,155,-60
1579238678,70476001a302,4c49e3c7774f,125,3,155,-57
1579238678,70476001a301,4c49e3c7774f,125,2,11,-54
1579238678,70476001a301,4c49e3c7774f,125,2,11,-54
1579238678,70476002a308,4c49e3c7774f,125,4,155,-69
1579238678,70476002a308,4c49e3c7774f,125,4,155,-65
1579238678,70476002a308,4c49e3c7774f,125,4,155,-66
1579238678,70476002a308,4c49e3c7774f,125,4,155,-69
1579238678,70476002a308,4c49e3c7774f,125,4,155,-68
1579238678,70476002a308,4c49e3c7774f,125,4,155,-67
1579238678,70476002a30d,4c49e3c7774f,125,1,8,-68
1579238678,70476002a30d,4c49e3c7774f,125,1,8,-62
1579238678,70476002a30d,4c49e3c7774f,125,1,11,-72
1579238678,70476001a301,4c49e3c7774f,125,2,6,-44
1579238678,70476001a301,4c49e3c7774f,125,2,6,-48
1579238678,70476001a301,4c49e3c7774f,125,2,6,-44
1579238678,70476001a301,4c49e3c7774f,125,2,8,-54
1579238678,70476001a302,4c49e3c7774f,125,3,11,-62
1579238686,70476001a302,4c49e3c7774f,125,3,8,-84
1579238686,70476002a308,4c49e3c7774f,125,4,6,-62
1579238686,70476002a308,4c49e3c7774f,125,4,6,-62
1579238686,70476002a308,4c49e3c7774f,125,4,6,-67
1579238686,70476002a308,4c49e3c7774f,125,4,6,-62
1579238686,70476002a308,4c49e3c7774f,125,4,8,-58
1579238686,70476002a308,4c49e3c7774f,125,4,8,-58
1579238686,70476002a308,4c49e3c7774f,125,4,8,-58
1579238686,70476002a308,4c49e3c7774f,125,4,8,-58
1579238686,70476002a308,4c49e3c7774f,125,4,8,-56
1579238686,70476002a308,4c49e3c7774f,125,4,8,-56
1579238686,70476002a308,4c49e3c7774f,125,4,8,-58
1579238686,70476002a308,4c49e3c7774f,125,4,8,-64
1579238686,70476002a308,4c49e3c7774f,125,4,8,-64
1579238686,70476002a30d,4c49e3c7774f,125,1,6,-66
1579238686,70476002a30d,4c49e3c7774f,125,1,8,-66
1579238686,70476001a301,4c49e3c7774f,125,2,6,-50
1579238686,70476001a301,4c49e3c7774f,125,2,6,-51
1579238686,70476001a301,4c49e3c7774f,125,2,6,-41
1579238686,70476001a301,4c49e3c7774f,125,2,6,-46
1579238686,70476001a301,4c49e3c7774f,125,2,6,-46
1579238686,70476001a301,4c49e3c7774f,125,2,6,-46
1579238686,70476001a301,4c49e3c7774f,125,2,6,-40
1579238686,70476001a301,4c49e3c7774f,125,2,6,-42
1579238686,70476001a301,4c49e3c7774f,125,2,6,-46
1579238686,70476001a301,4c49e3c7774f,125,2,6,-50
1579238686,70476001a301,4c49e3c7774f,125,2,6,-51
1579238686,70476001a301,4c49e3c7774f,125,2,8,-40
1579238686,70476001a301,4c49e3c7774f,125,2,8,-40
1579238686,70476001a301,4c49e3c7774f,125,2,8,-40
1579238686,70476001a301,4c49e3c7774f,125,2,8,-40
1579238686,70476001a301,4c49e3c7774f,125,2,8,-44
1579238686,70476001a301,4c49e3c7774f,125,2,8,-44
1579238686,70476001a301,4c49e3c7774f,125,2,9,-74
1579238686,70476001a301,4c49e3c7774f,125,2,8,-40
1579238686,70476001a301,4c49e3c7774f,125,2,8,-40
1579238686,70476001a301,4c49e3c7774f,125,2,8,-42
1579238686,70476001a301,4c49e3c7774f,125,2,8,-40
