1579238639191,70476001a302,8c4500b6d814,113,2,6,-50
1579238639191,70476001a302,8c4500b6d814,113,2,6,-50
1579238639191,70476001a302,8c4500b6d814,113,2,6,-50
1579238639191,70476001a302,8c4500b6d814,113,2,6,-52
1579238639191,70476001a302,8c4500b6d814,113,2,6,-50
1579238639191,70476001a302,8c4500b6d814,113,2,6,-51
1579238639191,70476001a302,8c4500b6d814,113,2,6,-52
1579238639191,70476001a302,8c4500b6d814,113,2,6,-52
1579238639191,70476001a302,8c4500b6d814,113,2,6,-55
1579238639669,70476002a308,8c4500b6d814,113,3,6,-45
1579238639669,70476002a308,8c4500b6d814,113,3,6,-42
1579238639669,70476002a308,8c4500b6d814,113,3,6,-45
1579238639669,70476002a308,8c4500b6d814,113,3,6,-44
1579238639669,70476002a308,8c4500b6d814,113,3,6,-43
1579238639669,70476002a308,8c4500b6d814,113,3,6,-43
1579238639669,70476002a308,8c4500b6d814,113,3,6,-43
1579238639669,70476002a308,8c4500b6d814,113,3,6,-44
1579238639669,70476002a308,8c4500b6d814,113,3,6,-44
1579238639669,70476002a308,8c4500b6d814,113,3,6,-44
1579238639669,70476002a308,8c4500b6d814,113,3,6,-44
1579238639669,70476002a308,8c4500b6d814,113,3,6,-44
1579238639669,70476002a308,8c4500b6d814,113,3,6,-44
1579238639669,70476002a308,8c4500b6d814,113,3,6,-44
1579238639669,70476002a308,8c4500b6d814,113,3,6,-43
1579238639669,70476002a308,8c4500b6d814,113,3,6,-44
1579238639669,70476002a308,8c4500b6d814,113,3,6,-43
1579238639669,70476002a308,8c4500b6d814,113,3,6,-42
1579238639669,70476002a308,8c4500b6d814,113,3,6,-42
1579238639669,70476002a308,8c4500b6d814,113,3,6,-43
1579238639669,70476002a308,8c4500b6d814,113,3,6,-42
1579238639669,70476002a308,8c4500b6d814,113,3,6,-42
1579238639669,70476002a308,8c4500b6d814,113,3,6,-42
1579238639669,70476002a308,8c4500b6d814,113,3,6,-43
1579238640031,70476001a301,8c4500b6d814,113,1,6,-69
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-66
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-67
1579238640031,70476001a301,8c4500b6d814,113,1,6,-66
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640034,70476001a301,8c4500b6d814,113,1,6,-69
1579238640034,70476001a301,8c4500b6d814,113,1,6,-69
1579238640034,70476001a301,8c4500b6d814,113,1,6,-70
1579238640034,70476001a301,8c4500b6d814,113,1,6,-70
1579238640034,70476001a301,8c4500b6d814,113,1,6,-70
1579238640034,70476001a301,8c4500b6d814,113,1,6,-69
1579238640034,70476001a301,8c4500b6d814,113,1,6,-66
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-69
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-69
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-70
1579238640031,70476001a301,8c4500b6d814,113,1,6,-69
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-69
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-68
1579238640031,70476001a301,8c4500b6d814,113,1,6,-70
1579238640031,70476001a301,8c4500b6d814,113,1,6,-69
1579238640031,70476001a301,8c4500b6d814,113,1,6,-69
1579238640031,70476001a301,8c4500b6d814,113,1,6,-67
1579238640031,70476001a301,8c4500b6d814,113,1,6,-67
1579238640198,70476001a302,8c4500b6d814,113,2,6,-54
1579238640198,70476001a302,8c4500b6d814,113,2,6,-51
1579238640198,70476001a302,8c4500b6d814,113,2,6,-51
1579238640198,70476001a302,8c4500b6d814,113,2,6,-50
1579238640198,70476001a302,8c4500b6d814,113,2,6,-50
1579238640198,70476001a302,8c4500b6d814,113,2,6,-49
1579238640199,70476001a302,8c4500b6d814,113,2,6,-53
1579238640199,70476001a302,8c4500b6d814,113,2,6,-52
1579238640199,70476001a302,8c4500b6d814,113,2,6,-56
1579238640199,70476001a302,8c4500b6d814,113,2,6,-53
1579238640199,70476001a302,8c4500b6d814,113,2,6,-57
1579238640199,70476001a302,8c4500b6d814,113,2,6,-54
1579238640199,70476001a302,8c4500b6d814,113,2,6,-54
1579238640199,70476001a302,8c4500b6d814,113,2,6,-54
1579238640199,70476001a302,8c4500b6d814,113,2,6,-54
1579238640199,70476001a302,8c4500b6d814,113,2,6,-56
1579238640198,70476001a302,8c4500b6d814,113,2,6,-49
1579238640198,70476001a302,8c4500b6d814,113,2,6,-48
1579238640198,70476001a302,8c4500b6d814,113,2,6,-49
1579238640198,70476001a302,8c4500b6d814,113,2,6,-52
1579238640198,70476001a302,8c4500b6d814,113,2,6,-50
1579238640198,70476001a302,8c4500b6d814,113,2,6,-50
1579238640198,70476001a302,8c4500b6d814,113,2,6,-49
1579238640198,70476001a302,8c4500b6d814,113,2,6,-49
1579238640198,70476001a302,8c4500b6d814,113,2,6,-50
1579238640198,70476001a302,8c4500b6d814,113,2,6,-50
1579238640198,70476001a302,8c4500b6d814,113,2,6,-49
1579238640198,70476001a302,8c4500b6d814,113,2,6,-48
1579238640198,70476001a302,8c4500b6d814,113,2,6,-51
1579238640198,70476001a302,8c4500b6d814,113,2,6,-49
1579238640198,70476001a302,8c4500b6d814,113,2,6,-49
1579238640198,70476001a302,8c4500b6d814,113,2,6,-48
1579238640199,70476001a302,8c4500b6d814,113,2,6,-50
1579238640199,70476001a302,8c4500b6d814,113,2,6,-53
1579238640199,70476001a302,8c4500b6d814,113,2,6,-52
1579238640674,70476002a308,8c4500b6d814,113,3,6,-42
1579238640674,70476002a308,8c4500b6d814,113,3,6,-43
1579238640674,70476002a308,8c4500b6d814,113,3,6,-42
1579238640674,70476002a308,8c4500b6d814,113,3,6,-43
1579238640674,70476002a308,8c4500b6d814,113,3,6,-42
1579238640674,70476002a308,8c4500b6d814,113,3,6,-41
1579238640675,70476002a308,8c4500b6d814,113,3,6,-43
1579238640674,70476002a308,8c4500b6d814,113,3,6,-44
1579238640675,70476002a308,8c4500b6d814,113,3,6,-43
1579238640675,70476002a308,8c4500b6d814,113,3,6,-44
1579238640675,70476002a308,8c4500b6d814,113,3,6,-42
1579238640675,70476002a308,8c4500b6d814,113,3,6,-42
1579238640675,70476002a308,8c4500b6d814,113,3,6,-42
1579238640675,70476002a308,8c4500b6d814,113,3,6,-43
1579238640675,70476002a308,8c4500b6d814,113,3,6,-44
1579238640675,70476002a308,8c4500b6d814,113,3,6,-43
1579238640675,70476002a308,8c4500b6d814,113,3,6,-43
1579238640675,70476002a308,8c4500b6d814,113,3,6,-43
1579238640675,70476002a308,8c4500b6d814,113,3,6,-44
1579238641035,70476001a301,8c4500b6d814,113,1,6,-65
1579238641035,70476001a301,8c4500b6d814,113,1,6,-63
1579238641035,70476001a301,8c4500b6d814,113,1,6,-65
1579238641035,70476001a301,8c4500b6d814,113,1,6,-65
1579238641035,70476001a301,8c4500b6d814,113,1,6,-66
1579238641035,70476001a301,8c4500b6d814,113,1,6,-66
1579238641035,70476001a301,8c4500b6d814,113,1,6,-65
1579238641204,70476001a302,8c4500b6d814,113,2,6,-48
1579238641680,70476002a308,8c4500b6d814,113,3,6,-40
1579238642041,70476001a301,8c4500b6d814,113,1,6,-70
1579238642041,70476001a301,8c4500b6d814,113,1,6,-67
1579238643046,70476001a301,8c4500b6d814,113,1,6,-67
1579238643046,70476001a301,8c4500b6d814,113,1,6,-70
1579238643213,70476001a302,8c4500b6d814,113,2,6,-47
1579238643213,70476001a302,8c4500b6d814,113,2,6,-53
1579238643214,70476001a302,8c4500b6d814,113,2,6,-55
1579238643691,70476002a308,8c4500b6d814,113,3,6,-45
1579238643692,70476002a308,8c4500b6d814,113,3,6,-48
1579238643692,70476002a308,8c4500b6d814,113,3,6,-47
1579238644051,70476001a301,8c4500b6d814,113,1,6,-64
1579238644051,70476001a301,8c4500b6d814,113,1,6,-62
1579238644218,70476001a302,8c4500b6d814,113,2,6,-68
1579238644218,70476001a302,8c4500b6d814,113,2,6,-65
1579238645057,70476001a301,f0d1a92cd8e0,113,1,6,-65
1579238645057,70476001a301,f0d1a92cd8e0,113,1,6,-66
1579238645057,70476001a301,f0d1a92cd8e0,113,1,6,-67
1579238645057,70476001a301,f0d1a92cd8e0,113,1,6,-65
1579238645057,70476001a301,f0d1a92cd8e0,113,1,6,-64
1579238645226,70476001a302,f0d1a92cd8e0,113,2,6,-62
1579238645226,70476001a302,f0d1a92cd8e0,113,2,6,-61
1579238645226,70476001a302,f0d1a92cd8e0,113,2,6,-62
1579238645226,70476001a302,f0d1a92cd8e0,113,2,6,-61
1579238645226,70476001a302,f0d1a92cd8e0,113,2,6,-62
1579238645704,70476002a308,f0d1a92cd8e0,113,3,6,-48
1579238645704,70476002a308,f0d1a92cd8e0,113,3,6,-47
1579238645704,70476002a308,f0d1a92cd8e0,113,3,6,-49
1579238645704,70476002a308,f0d1a92cd8e0,113,3,6,-44
1579238645877,70476002a30d,f0d1a92cd8e0,113,0,6,-54
1579238646062,70476001a301,f0d1a92cd8e0,113,1,6,-66
1579238646231,70476001a302,8c4500b6d814,113,2,6,-53
1579238647067,70476001a301,8c4500b6d814,113,1,6,-52
1579238647067,70476001a301,8c4500b6d814,113,1,6,-56
1579238649727,70476002a308,8c4500b6d814,113,3,6,-48
1579238649727,70476002a308,8c4500b6d814,113,3,6,-47
1579238649727,70476002a308,8c4500b6d814,113,3,6,-49
1579238649727,70476002a308,8c4500b6d814,113,3,6,-47
1579238649727,70476002a308,8c4500b6d814,113,3,6,-48
1579238650086,70476001a301,8c4500b6d814,113,1,6,-60
1579238650086,70476001a301,8c4500b6d814,113,1,6,-60
1579238650086,70476001a301,8c4500b6d814,113,1,6,-58
1579238650086,70476001a301,8c4500b6d814,113,1,6,-58
1579238650086,70476001a301,8c4500b6d814,113,1,6,-58
1579238650086,70476001a301,8c4500b6d814,113,1,6,-58
1579238650086,70476001a301,8c4500b6d814,113,1,6,-57
1579238650086,70476001a301,8c4500b6d814,113,1,6,-57
1579238650086,70476001a301,8c4500b6d814,113,1,6,-57
1579238650086,70476001a301,8c4500b6d814,113,1,6,-57
1579238650253,70476001a302,8c4500b6d814,113,2,6,-50
1579238650253,70476001a302,8c4500b6d814,113,2,6,-53
1579238650253,70476001a302,8c4500b6d814,113,2,6,-51
1579238650253,70476001a302,8c4500b6d814,113,2,6,-53
1579238650253,70476001a302,8c4500b6d814,113,2,6,-52
1579238650253,70476001a302,8c4500b6d814,113,2,6,-51
1579238650732,70476002a308,8c4500b6d814,113,3,6,-48
1579238650732,70476002a308,8c4500b6d814,113,3,6,-47
1579238650732,70476002a308,8c4500b6d814,113,3,6,-47
1579238659205,70476001a302,8c4500b6d814,113,2,6,-49
1579238659680,70476002a308,8c4500b6d814,113,3,6,-46
1579238659680,70476002a308,8c4500b6d814,113,3,6,-47
1579238659680,70476002a308,8c4500b6d814,113,3,6,-47
1579238660038,70476001a301,8c4500b6d814,113,1,6,-59
1579238660039,70476001a301,8c4500b6d814,113,1,6,-56
1579238660039,70476001a301,8c4500b6d814,113,1,6,-57
1579238660039,70476001a301,8c4500b6d814,113,1,6,-57
1579238660039,70476001a301,f0d1a92cd8e0,113,1,6,-64
1579238660039,70476001a301,f0d1a92cd8e0,113,1,6,-61
1579238660213,70476001a302,8c4500b6d814,113,2,6,-51
1579238660213,70476001a302,f0d1a92cd8e0,113,2,6,-58
1579238660685,70476002a308,8c4500b6d814,113,3,6,-45
1579238660686,70476002a308,f0d1a92cd8e0,113,3,6,-37
1579238660686,70476002a308,f0d1a92cd8e0,113,3,6,-37
1579238660884,70476002a30d,f0d1a92cd8e0,113,0,6,-55
1579238660884,70476002a30d,f0d1a92cd8e0,113,0,6,-53
1579238664063,70476001a301,8c4500b6d814,113,1,6,-57
1579238664063,70476001a301,8c4500b6d814,113,1,6,-57
1579238664237,70476001a302,8c4500b6d814,113,2,6,-55
1579238664237,70476001a302,8c4500b6d814,113,2,6,-54
1579238664708,70476002a308,8c4500b6d814,113,3,6,-46
1579238664708,70476002a308,8c4500b6d814,113,3,6,-47
1579238664708,70476002a308,8c4500b6d814,113,3,6,-46
1579238669091,70476001a301,8c4500b6d814,113,1,6,-62
1579238669265,70476001a302,8c4500b6d814,113,2,6,-55
1579238669737,70476002a308,8c4500b6d814,113,3,6,-47
1579238669737,70476002a308,8c4500b6d814,113,3,6,-47
1579238669737,70476002a308,8c4500b6d814,113,3,6,-45
1579238669996,70476001a301,8c4500b6d814,113,1,6,-60
1579238669996,70476001a301,8c4500b6d814,113,1,6,-59
1579238670096,70476001a301,8c4500b6d814,113,1,6,-61
1579238670096,70476001a301,8c4500b6d814,113,1,6,-61
1579238670097,70476001a301,8c4500b6d814,113,1,6,-61
1579238670169,70476001a302,8c4500b6d814,113,2,6,-54
1579238670169,70476001a302,8c4500b6d814,113,2,6,-55
1579238670270,70476001a302,8c4500b6d814,113,2,6,-53
1579238670270,70476001a302,8c4500b6d814,113,2,6,-53
1579238670271,70476001a302,8c4500b6d814,113,2,6,-51
1579238670271,70476001a302,8c4500b6d814,113,2,6,-51
1579238670271,70476001a302,8c4500b6d814,113,2,6,-50
1579238670271,70476001a302,8c4500b6d814,113,2,6,-48
1579238670641,70476002a308,8c4500b6d814,113,3,6,-44
1579238670641,70476002a308,8c4500b6d814,113,3,6,-46
1579238670742,70476002a308,8c4500b6d814,113,3,6,-50
1579238671001,70476001a301,8c4500b6d814,113,1,6,-61
1579238671001,70476001a301,8c4500b6d814,113,1,6,-62
1579238671001,70476001a301,8c4500b6d814,113,1,6,-61
1579238671001,70476001a301,8c4500b6d814,113,1,6,-61
1579238671101,70476001a301,8c4500b6d814,113,1,6,-63
1579238671101,70476001a301,8c4500b6d814,113,1,6,-63
1579238671275,70476001a302,8c4500b6d814,113,2,6,-45
1579238671275,70476001a302,8c4500b6d814,113,2,6,-47
1579238671749,70476002a308,4c49e3c7774f,126,3,6,-62
1579238671749,70476002a308,f0d1a92cd8e0,113,3,6,-44
1579238671749,70476002a308,4c49e3c7774f,126,3,6,-62
1579238671749,70476002a308,4c49e3c7774f,126,3,6,-62
1579238671749,70476002a308,4c49e3c7774f,126,3,6,-62
1579238671749,70476002a308,4c49e3c7774f,126,3,6,-62
1579238671849,70476002a308,4c49e3c7774f,126,3,8,-64
1579238671849,70476002a308,4c49e3c7774f,126,3,8,-70
1579238671849,70476002a308,4c49e3c7774f,126,3,8,-66
1579238671849,70476002a308,4c49e3c7774f,126,3,8,-66
1579238671849,70476002a308,4c49e3c7774f,126,3,8,-66
1579238671849,70476002a308,4c49e3c7774f,126,3,8,-66
1579238671849,70476002a308,4c49e3c7774f,126,3,8,-68
1579238671849,70476002a308,4c49e3c7774f,126,3,8,-74
1579238671849,70476002a308,4c49e3c7774f,126,3,8,-68
1579238671849,70476002a308,4c49e3c1bc3d,126,3,8,-66
1579238671863,70476002a30d,4c49e3c7774f,126,0,6,-72
1579238671863,70476002a30d,f0d1a92cd8e0,113,0,6,-50
1579238671864,70476002a30d,f0d1a92cd8e0,113,0,6,-49
1579238671864,70476002a30d,4c49e3c7774f,126,0,6,-66
1579238671864,70476002a30d,4c49e3c1bc3d,126,0,6,-78
1579238671864,70476002a30d,4c49e3c1bc3d,126,0,6,-76
1579238671964,70476002a30d,4c49e3c7774f,126,0,8,-62
1579238671964,70476002a30d,4c49e3c7774f,126,0,8,-60
1579238671964,70476002a30d,4c49e3c7774f,126,0,8,-66
1579238671964,70476002a30d,4c49e3c1bc3d,126,0,8,-74
1579238672006,70476001a301,4c49e3c7774f,126,1,6,-41
1579238672006,70476001a301,4c49e3c7774f,126,1,6,-41
1579238672006,70476001a301,4c49e3c7774f,126,1,6,-42
1579238672006,70476001a301,4c49e3c7774f,126,1,6,-42
1579238672006,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672006,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672006,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672007,70476001a301,f0d1a92cd8e0,113,1,6,-63
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-53
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-54
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-54
1579238672006,70476001a301,4c49e3c7774f,126,1,6,-47
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-50
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-50
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-43
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-45
1579238672007,70476001a301,f0d1a92cd8e0,113,1,6,-63
1579238672007,70476001a301,f0d1a92cd8e0,113,1,6,-63
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-42
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-42
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-54
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672007,70476001a301,4c49e3c7774f,126,1,6,-46
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-46
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-48
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-46
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-54
1579238672007,70476001a301,4c49e3c1bc3d,126,1,6,-52
1579238672107,70476001a301,4c49e3c1bc3d,126,1,6,-52
1579238672107,70476001a301,4c49e3c1bc3d,126,1,6,-46
1579238672180,70476001a302,4c49e3c7774f,126,2,6,-60
1579238672180,70476001a302,4c49e3c7774f,126,2,6,-62
1579238672180,70476001a302,f0d1a92cd8e0,113,2,6,-55
1579238672180,70476001a302,f0d1a92cd8e0,113,2,6,-54
1579238672180,70476001a302,f0d1a92cd8e0,113,2,6,-54
1579238672180,70476001a302,f0d1a92cd8e0,113,2,6,-53
1579238672180,70476001a302,4c49e3c7774f,126,2,6,-62
1579238672180,70476001a302,4c49e3c1bc3d,126,2,6,-50
1579238672180,70476001a302,4c49e3c1bc3d,126,2,6,-50
1579238672180,70476001a302,4c49e3c1bc3d,126,2,6,-50
1579238672180,70476001a302,4c49e3c1bc3d,126,2,6,-64
1579238672208,70476001a301,4c49e3c7774f,126,1,9,-70
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-42
1579238672208,70476001a301,4c49e3c1bc3d,126,1,8,-54
1579238672208,70476001a301,4c49e3c1bc3d,126,1,8,-50
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-42
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-42
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-42
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-46
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-46
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-44
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-74
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-74
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-42
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-46
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-42
1579238672208,70476001a301,4c49e3c7774f,126,1,8,-46
1579238672208,70476001a301,4c49e3c1bc3d,126,1,8,-44
1579238672208,70476001a301,4c49e3c1bc3d,126,1,8,-50
1579238672208,70476001a301,4c49e3c1bc3d,126,1,8,-50
1579238672208,70476001a301,4c49e3c1bc3d,126,1,8,-50
1579238672208,70476001a301,4c49e3c1bc3d,126,1,8,-52
1579238672208,70476001a301,4c49e3c1bc3d,126,1,8,-50
1579238672208,70476001a301,4c49e3c1bc3d,126,1,8,-50
1579238672281,70476001a302,4c49e3c1bc3d,126,2,6,-57
1579238672281,70476001a302,4c49e3c1bc3d,126,2,6,-56
1579238672653,70476002a308,4c49e3c1bc3d,126,3,6,-68
1579238672653,70476002a308,4c49e3c1bc3d,126,3,6,-68
1579238672653,70476002a308,4c49e3c1bc3d,126,3,6,-68
1579238672654,70476002a308,4c49e3c1bc3d,126,3,6,-66
1579238672654,70476002a308,f0d1a92cd8e0,113,3,6,-45
1579238672654,70476002a308,4c49e3c1bc3d,126,3,6,-66
1579238672654,70476002a308,4c49e3c1bc3d,126,3,6,-66
1579238672654,70476002a308,f0d1a92cd8e0,113,3,6,-45
1579238672654,70476002a308,f0d1a92cd8e0,113,3,6,-45
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-52
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-50
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-52
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-52
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-52
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-50
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-50
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-50
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-50
1579238672683,70476001a302,4c49e3c1bc3d,126,2,8,-50
1579238672855,70476002a308,4c49e3c1bc3d,126,3,8,-66
1579238672855,70476002a308,4c49e3c1bc3d,126,3,8,-66
1579238672855,70476002a308,4c49e3c1bc3d,126,3,8,-66
1579238672855,70476002a308,4c49e3c1bc3d,126,3,8,-66
1579238672871,70476002a30d,4c49e3c1bc3d,126,0,6,-74
1579238672871,70476002a30d,4c49e3c1bc3d,126,0,6,-64
